pecha id,language,url
I840DB842,en,https://github.com/OpenPecha/I840DB842
IC022FF05,de,https://github.com/OpenPecha/IC022FF05
I44323854,es,https://github.com/OpenPecha/I44323854
IFD84A149,fr,https://github.com/OpenPecha/IFD84A149
I605EE6BB,zh,https://github.com/OpenPecha/I605EE6BB
I19C266BE,bo,https://github.com/OpenPecha/I19C266BE
